PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
284,0,0,0,2042,0,0,5556
284,0,0,0,2042,0,0,5557
284,0,0,0,2042,0,0,5558
284,0,0,0,2042,0,0,5559
284,0,0,0,2042,0,0,5560
284,0,0,0,2042,0,0,5561
284,0,0,0,2042,0,0,5562
285,0,0,0,2042,0,0,5563
285,0,0,0,2043,0,0,5564
285,0,0,0,2043,0,0,5565
285,0,0,0,2043,0,0,5566
285,0,0,0,2043,0,0,5567
285,0,0,0,2043,0,0,5568
285,0,0,0,2043,0,0,5569
285,0,0,0,2043,0,0,5570
285,0,0,0,2043,0,0,5571
286,0,0,0,2043,0,0,5572
286,0,0,0,2043,0,0,5573
286,0,0,0,2043,0,0,5574
286,0,0,0,2043,0,0,5575
286,0,0,0,2043,0,0,5576
286,0,0,0,2044,0,0,5577
286,0,0,0,2044,0,0,5578
286,0,0,0,2044,0,0,5579
287,0,0,0,2044,0,0,5580
287,0,0,0,2044,0,0,5581
287,0,0,0,2044,0,0,5582
287,0,0,0,2044,0,0,5583
287,0,0,0,2044,0,0,5584
287,0,0,0,2044,0,0,5585
287,0,0,0,2044,0,0,5586
287,0,0,0,2044,0,0,5587
287,0,0,0,2044,0,0,5588
288,0,0,0,2044,0,0,5589
288,0,0,0,2044,0,0,5590
288,0,0,0,2045,0,0,5591
288,0,0,0,2045,0,0,5592
288,0,0,0,2045,0,0,5593
288,0,0,0,2045,0,0,5594
288,0,0,0,2045,0,0,5595
288,0,0,0,2045,0,0,5596
288,0,0,0,2045,0,0,5597
289,0,0,0,2045,0,0,5598
289,0,0,0,2045,0,0,5599
289,0,0,0,2045,0,0,5600
289,0,0,0,2045,0,0,5601
289,0,0,0,2045,0,0,5602
289,0,0,0,2045,0,0,5603
289,0,0,0,2046,0,0,5604
289,0,0,0,2046,0,0,5605
289,0,0,0,2046,0,0,5606
290,0,0,0,2046,0,0,5607
290,0,0,0,2046,0,0,5608
290,0,0,0,2046,0,0,5609
290,0,0,0,2046,0,0,5610
290,0,0,0,2046,0,0,5611
290,0,0,0,2046,0,0,5612
290,0,0,0,2046,0,0,5613
290,0,0,0,2046,0,0,5614
290,0,0,0,2046,0,0,5615
290,0,0,0,2047,0,0,5616
291,0,0,0,2047,0,0,5617
291,0,0,0,2047,0,0,5618
291,0,0,0,2047,0,0,5619
291,0,0,0,2047,0,0,5620
291,0,0,0,2047,0,0,5621
291,0,0,0,2047,0,0,5622
291,0,0,0,2047,0,0,5623
291,0,0,0,2047,0,0,5624
291,0,0,0,2047,0,0,5625
292,0,0,0,2047,0,0,5626
292,0,0,0,2047,0,0,5627
292,0,0,0,2047,0,0,5628
292,0,0,0,2048,0,0,5629
292,0,0,0,2048,0,0,5630
292,0,0,0,2048,0,0,5631
292,0,0,0,2048,0,0,5632
292,0,0,0,2048,0,0,5633
292,0,0,0,2048,0,0,5634
293,0,0,0,2048,0,0,5635
293,0,0,0,2048,0,0,5636
293,0,0,0,2048,0,0,5637
293,0,0,0,2048,0,0,5638
293,0,0,0,2048,0,0,5639
293,0,0,0,2048,0,0,5640
293,0,0,0,2048,0,0,5641
293,0,0,0,2049,0,0,5642
293,0,0,0,2049,0,0,5643
293,0,0,0,2049,0,0,5644
294,0,0,0,2049,0,0,5645
294,0,0,0,2049,0,0,5646
294,0,0,0,2049,0,0,5647
294,0,0,0,2049,0,0,5648
294,0,0,0,2049,0,0,5649
294,0,0,0,2049,0,0,5650
294,0,0,0,2049,0,0,5651
294,0,0,0,2049,0,0,5652
294,0,0,0,2049,0,0,5653
295,0,0,0,2050,0,0,5654
295,0,0,0,2050,0,0,5655
295,0,0,0,2050,0,0,5656
295,0,0,0,2050,0,0,5657
295,0,0,0,2050,0,0,5658
295,0,0,0,2050,0,0,5659
295,0,0,0,2050,0,0,5660
295,0,0,0,2050,0,0,5661
295,0,0,0,2050,0,0,5662
295,0,0,0,2050,0,0,5663
296,0,0,0,2050,0,0,5664
296,0,0,0,2050,0,0,5665
296,0,0,0,2051,0,0,5666
296,0,0,0,2051,0,0,5667
296,0,0,0,2051,0,0,5668
296,0,0,0,2051,0,0,5669
296,0,0,0,2051,0,0,5670
296,0,0,0,2051,0,0,5671
296,0,0,0,2051,0,0,5672
296,0,0,0,2051,0,0,5673
297,0,0,0,2051,0,0,5674
297,0,0,0,2051,0,0,5675
297,0,0,0,2051,0,0,5676
297,0,0,0,2051,0,0,5677
297,0,0,0,2052,0,0,5678
297,0,0,0,2052,0,0,5679
297,0,0,0,2052,0,0,5680
297,0,0,0,2052,0,0,5681
297,0,0,0,2052,0,0,5682
297,0,0,0,2052,0,0,5683
298,0,0,0,2052,0,0,5684
298,0,0,0,2052,0,0,5685
298,0,0,0,2052,0,0,5686
298,0,0,0,2052,0,0,5687
298,0,0,0,2052,0,0,5688
298,0,0,0,2052,0,0,5689
298,0,0,0,2053,0,0,5690
298,0,0,0,2053,0,0,5691
298,0,0,0,2053,0,0,5692
298,0,0,0,2053,0,0,5693
299,0,0,0,2053,0,0,5694
299,0,0,0,2053,0,0,5695
299,0,0,0,2053,0,0,5696
299,0,0,0,2053,0,0,5697
299,0,0,0,2053,0,0,5698
299,0,0,0,2053,0,0,5699
299,0,0,0,2053,0,0,5700
299,0,0,0,2053,0,0,5701
299,0,0,0,2054,0,0,5702
299,0,0,0,2054,0,0,5703
300,0,0,0,2054,0,0,5704
300,0,0,0,2054,0,0,5705
300,0,0,0,2054,0,0,5706
300,0,0,0,2054,0,0,5707
300,0,0,0,2054,0,0,5708
300,0,0,0,2054,0,0,5709
300,0,0,0,2054,0,0,5710
300,0,0,0,2054,0,0,5711
300,0,0,0,2054,0,0,5712
300,0,0,0,2055,0,0,5713
301,0,0,0,2055,0,0,5714
301,0,0,0,2055,0,0,5715
301,0,0,0,2055,0,0,5716
301,0,0,0,2055,0,0,5717
301,0,0,0,2055,0,0,5718
301,0,0,0,2055,0,0,5719
301,0,0,0,2055,0,0,5720
301,0,0,0,2055,0,0,5721
301,0,0,0,2055,0,0,5722
301,0,0,0,2055,0,0,5723
301,0,0,0,2055,0,0,5724
302,0,0,0,2056,0,0,5725
302,0,0,0,2056,0,0,5726
302,0,0,0,2056,0,0,5727
302,0,0,0,2056,0,0,5728
302,0,0,0,2056,0,0,5729
302,0,0,0,2056,0,0,5730
302,0,0,0,2056,0,0,5731
302,0,0,0,2056,0,0,5732
302,0,0,0,2056,0,0,5733
302,0,0,0,2056,0,0,5734
303,0,0,0,2056,0,0,5735
303,0,0,0,2057,0,0,5736
303,0,0,0,2057,0,0,5737
303,0,0,0,2057,0,0,5738
303,0,0,0,2057,0,0,5739
303,0,0,0,2057,0,0,5740
303,0,0,0,2057,0,0,5741
303,0,0,0,2057,0,0,5742
303,0,0,0,2057,0,0,5743
303,0,0,0,2057,0,0,5744
303,0,0,0,2057,0,0,5745
304,0,0,0,2057,0,0,5746
304,0,0,0,2058,0,0,5747
304,0,0,0,2058,0,0,5748
304,0,0,0,2058,0,0,5749
304,0,0,0,2058,0,0,5750
304,0,0,0,2058,0,0,5751
304,0,0,0,2058,0,0,5752
304,0,0,0,2058,0,0,5753
304,0,0,0,2058,0,0,5754
304,0,0,0,2058,0,0,5755
304,0,0,0,2058,0,0,5756
305,0,0,0,2058,0,0,5757
305,0,0,0,2059,0,0,5758
305,0,0,0,2059,0,0,5759
305,0,0,0,2059,0,0,5760
305,0,0,0,2059,0,0,5761
305,0,0,0,2059,0,0,5762
305,0,0,0,2059,0,0,5763
305,0,0,0,2059,0,0,5764
305,0,0,0,2059,0,0,5765
305,0,0,0,2059,0,0,5766
305,0,0,0,2059,0,0,5767
306,0,0,0,2059,0,0,5768
306,0,0,0,2059,0,0,5769
306,0,0,0,2060,0,0,5770
306,0,0,0,2060,0,0,5771
306,0,0,0,2060,0,0,5772
306,0,0,0,2060,0,0,5773
306,0,0,0,2060,0,0,5774
306,0,0,0,2060,0,0,5775
306,0,0,0,2060,0,0,5776
306,0,0,0,2060,0,0,5777
306,0,0,0,2060,0,0,5778
307,0,0,0,2060,0,0,5779
307,0,0,0,2061,0,0,5780
307,0,0,0,2061,0,0,5781
307,0,0,0,2061,0,0,5782
307,0,0,0,2061,0,0,5783
307,0,0,0,2061,0,0,5784
307,0,0,0,2061,0,0,5785
307,0,0,0,2061,0,0,5786
307,0,0,0,2061,0,0,5787
307,0,0,0,2061,0,0,5788
307,0,0,0,2061,0,0,5789
308,0,0,0,2061,0,0,5790
308,0,0,0,2062,0,0,5791
308,0,0,0,2062,0,0,5792
308,0,0,0,2062,0,0,5793
308,0,0,0,2062,0,0,5794
308,0,0,0,2062,0,0,5795
308,0,0,0,2062,0,0,5796
308,0,0,0,2062,0,0,5797
308,0,0,0,2062,0,0,5798
308,0,0,0,2062,0,0,5799
308,0,0,0,2062,0,0,5800
309,0,0,0,2062,0,0,5801
309,0,0,0,2063,0,0,5802
309,0,0,0,2063,0,0,5803
309,0,0,0,2063,0,0,5804
309,0,0,0,2063,0,0,5805
309,0,0,0,2063,0,0,5806
309,0,0,0,2063,0,0,5807
309,0,0,0,2063,0,0,5808
309,0,0,0,2063,0,0,5809
309,0,0,0,2063,0,0,5810
309,0,0,0,2063,0,0,5811
309,0,0,0,2063,0,0,5812
310,0,0,0,2064,0,0,5813
310,0,0,0,2064,0,0,5814
310,0,0,0,2064,0,0,5815
310,0,0,0,2064,0,0,5816
310,0,0,0,2064,0,0,5817
310,0,0,0,2064,0,0,5818
310,0,0,0,2064,0,0,5819
310,0,0,0,2064,0,0,5820
310,0,0,0,2064,0,0,5821
310,0,0,0,2064,0,0,5822
310,0,0,0,2065,0,0,5823
310,0,0,0,2065,0,0,5824
311,0,0,0,2065,0,0,5825
311,0,0,0,2065,0,0,5826
311,0,0,0,2065,0,0,5827
311,0,0,0,2065,0,0,5828
311,0,0,0,2065,0,0,5829
311,0,0,0,2065,0,0,5830
311,0,0,0,2065,0,0,5831
311,0,0,0,2065,0,0,5832
311,0,0,0,2065,0,0,5833
311,0,0,0,2066,0,0,5834
311,0,0,0,2066,0,0,5835
311,0,0,0,2066,0,0,5836
312,0,0,0,2066,0,0,5837
312,0,0,0,2066,0,0,5838
312,0,0,0,2066,0,0,5839
312,0,0,0,2066,0,0,5840
312,0,0,0,2066,0,0,5841
312,0,0,0,2066,0,0,5842
312,0,0,0,2066,0,0,5843
312,0,0,0,2067,0,0,5844
312,0,0,0,2067,0,0,5845
312,0,0,0,2067,0,0,5846
312,0,0,0,2067,0,0,5847
312,0,0,0,2067,0,0,5848
313,0,0,0,2067,0,0,5849
313,0,0,0,2067,0,0,5850
313,0,0,0,2067,0,0,5851
313,0,0,0,2067,0,0,5852
313,0,0,0,2067,0,0,5853
313,0,0,0,2067,0,0,5854
313,0,0,0,2068,0,0,5855
313,0,0,0,2068,0,0,5856
313,0,0,0,2068,0,0,5857
313,0,0,0,2068,0,0,5858
313,0,0,0,2068,0,0,5859
313,0,0,0,2068,0,0,5860
313,0,0,0,2068,0,0,5861
314,0,0,0,2068,0,0,5862
314,0,0,0,2068,0,0,5863
314,0,0,0,2068,0,0,5864
314,0,0,0,2069,0,0,5865
314,0,0,0,2069,0,0,5866
314,0,0,0,2069,0,0,5867
314,0,0,0,2069,0,0,5868
314,0,0,0,2069,0,0,5869
314,0,0,0,2069,0,0,5870
314,0,0,0,2069,0,0,5871
314,0,0,0,2069,0,0,5872
314,0,0,0,2069,0,0,5873
315,0,0,0,2069,0,0,5874
315,0,0,0,2070,0,0,5875
315,0,0,0,2070,0,0,5876
315,0,0,0,2070,0,0,5877
315,0,0,0,2070,0,0,5878
315,0,0,0,2070,0,0,5879
315,0,0,0,2070,0,0,5880
315,0,0,0,2070,0,0,5881
315,0,0,0,2070,0,0,5882
315,0,0,0,2070,0,0,5883
315,0,0,0,2070,0,0,5884
315,0,0,0,2071,0,0,5885
315,0,0,0,2071,0,0,5886
316,0,0,0,2071,0,0,5887
316,0,0,0,2071,0,0,5888
316,0,0,0,2071,0,0,5889
316,0,0,0,2071,0,0,5890
316,0,0,0,2071,0,0,5891
316,0,0,0,2071,0,0,5892
316,0,0,0,2071,0,0,5893
316,0,0,0,2071,0,0,5894
316,0,0,0,2072,0,0,5895
316,0,0,0,2072,0,0,5896
316,0,0,0,2072,0,0,5897
316,0,0,0,2072,0,0,5898
316,0,0,0,2072,0,0,5899
316,0,0,0,2072,0,0,5900
317,0,0,0,2072,0,0,5901
317,0,0,0,2072,0,0,5902
317,0,0,0,2072,0,0,5903
317,0,0,0,2072,0,0,5904
317,0,0,0,2073,0,0,5905
317,0,0,0,2073,0,0,5906
317,0,0,0,2073,0,0,5907
317,0,0,0,2073,0,0,5908
317,0,0,0,2073,0,0,5909
317,0,0,0,2073,0,0,5910
317,0,0,0,2073,0,0,5911
317,0,0,0,2073,0,0,5912
317,0,0,0,2073,0,0,5913
318,0,0,0,2073,0,0,5914
318,0,0,0,2074,0,0,5915
318,0,0,0,2074,0,0,5916
318,0,0,0,2074,0,0,5917
318,0,0,0,2074,0,0,5918
318,0,0,0,2074,0,0,5919
318,0,0,0,2074,0,0,5920
318,0,0,0,2074,0,0,5921
318,0,0,0,2074,0,0,5922
318,0,0,0,2074,0,0,5923
318,0,0,0,2074,0,0,5924
318,0,0,0,2075,0,0,5925
318,0,0,0,2075,0,0,5926
318,0,0,0,2075,0,0,5927
319,0,0,0,2075,0,0,5928
319,0,0,0,2075,0,0,5929
319,0,0,0,2075,0,0,5930
319,0,0,0,2075,0,0,5931
319,0,0,0,2075,0,0,5932
319,0,0,0,2075,0,0,5933
319,0,0,0,2075,0,0,5934
319,0,0,0,2076,0,0,5935
319,0,0,0,2076,0,0,5936
319,0,0,0,2076,0,0,5937
319,0,0,0,2076,0,0,5938
319,0,0,0,2076,0,0,5939
319,0,0,0,2076,0,0,5940
319,0,0,0,2076,0,0,5941
320,0,0,0,2076,0,0,5942
320,0,0,0,2076,0,0,5943
320,0,0,0,2076,0,0,5944
320,0,0,0,2077,0,0,5945
320,0,0,0,2077,0,0,5946
320,0,0,0,2077,0,0,5947
320,0,0,0,2077,0,0,5948
320,0,0,0,2077,0,0,5949
320,0,0,0,2077,0,0,5950
320,0,0,0,2077,0,0,5951
320,0,0,0,2077,0,0,5952
320,0,0,0,2077,0,0,5953
320,0,0,0,2077,0,0,5954
320,0,0,0,2078,0,0,5955
321,0,0,0,2078,0,0,5956
321,0,0,0,2078,0,0,5957
321,0,0,0,2078,0,0,5958
321,0,0,0,2078,0,0,5959
321,0,0,0,2078,0,0,5960
321,0,0,0,2078,0,0,5961
321,0,0,0,2078,0,0,5962
321,0,0,0,2078,0,0,5963
321,0,0,0,2079,0,0,5964
321,0,0,0,2079,0,0,5965
321,0,0,0,2079,0,0,5966
321,0,0,0,2079,0,0,5967
321,0,0,0,2079,0,0,5968
321,0,0,0,2079,0,0,5969
321,0,0,0,2079,0,0,5970
322,0,0,0,2079,0,0,5971
322,0,0,0,2079,0,0,5972
322,0,0,0,2079,0,0,5973
322,0,0,0,2080,0,0,5974
322,0,0,0,2080,0,0,5975
322,0,0,0,2080,0,0,5976
322,0,0,0,2080,0,0,5977
322,0,0,0,2080,0,0,5978
322,0,0,0,2080,0,0,5979
322,0,0,0,2080,0,0,5980
322,0,0,0,2080,0,0,5981
322,0,0,0,2080,0,0,5982
322,0,0,0,2080,0,0,5983
322,0,0,0,2081,0,0,5984
322,0,0,0,2081,0,0,5985
323,0,0,0,2081,0,0,5986
323,0,0,0,2081,0,0,5987
323,0,0,0,2081,0,0,5988
323,0,0,0,2081,0,0,5989
323,0,0,0,2081,0,0,5990
323,0,0,0,2081,0,0,5991
323,0,0,0,2081,0,0,5992
323,0,0,0,2082,0,0,5993
323,0,0,0,2082,0,0,5994
323,0,0,0,2082,0,0,5995
323,0,0,0,2082,0,0,5996
323,0,0,0,2082,0,0,5997
323,0,0,0,2082,0,0,5998
323,0,0,0,2082,0,0,5999
323,0,0,0,2082,0,0,6000
323,0,0,0,2082,0,0,6001
324,0,0,0,2082,0,0,6002
324,0,0,0,2083,0,0,6003
324,0,0,0,2083,0,0,6004
324,0,0,0,2083,0,0,6005
324,0,0,0,2083,0,0,6006
324,0,0,0,2083,0,0,6007
324,0,0,0,2083,0,0,6008
324,0,0,0,2083,0,0,6009
324,0,0,0,2083,0,0,6010
324,0,0,0,2083,0,0,6011
324,0,0,0,2084,0,0,6012
324,0,0,0,2084,0,0,6013
324,0,0,0,2084,0,0,6014
324,0,0,0,2084,0,0,6015
324,0,0,0,2084,0,0,6016
324,0,0,0,2084,0,0,6017
325,0,0,0,2084,0,0,6018
325,0,0,0,2084,0,0,6019
325,0,0,0,2084,0,0,6020
325,0,0,0,2084,0,0,6021
325,0,0,0,2085,0,0,6022
325,0,0,0,2085,0,0,6023
325,0,0,0,2085,0,0,6024
325,0,0,0,2085,0,0,6025
325,0,0,0,2085,0,0,6026
325,0,0,0,2085,0,0,6027
325,0,0,0,2085,0,0,6028
325,0,0,0,2085,0,0,6029
325,0,0,0,2085,0,0,6030
325,0,0,0,2086,0,0,6031
325,0,0,0,2086,0,0,6032
325,0,0,0,2086,0,0,6033
326,0,0,0,2086,0,0,6034
326,0,0,0,2086,0,0,6035
326,0,0,0,2086,0,0,6036
326,0,0,0,2086,0,0,6037
326,0,0,0,2086,0,0,6038
326,0,0,0,2086,0,0,6039
326,0,0,0,2087,0,0,6040
326,0,0,0,2087,0,0,6041
326,0,0,0,2087,0,0,6042
326,0,0,0,2087,0,0,6043
326,0,0,0,2087,0,0,6044
326,0,0,0,2087,0,0,6045
326,0,0,0,2087,0,0,6046
326,0,0,0,2087,0,0,6047
326,0,0,0,2087,0,0,6048
326,0,0,0,2087,0,0,6049
326,0,0,0,2088,0,0,6050
327,0,0,0,2088,0,0,6051
327,0,0,0,2088,0,0,6052
327,0,0,0,2088,0,0,6053
327,0,0,0,2088,0,0,6054
327,0,0,0,2088,0,0,6055
327,0,0,0,2088,0,0,6056
327,0,0,0,2088,0,0,6057
327,0,0,0,2088,0,0,6058
327,0,0,0,2089,0,0,6059
327,0,0,0,2089,0,0,6060
327,0,0,0,2089,0,0,6061
327,0,0,0,2089,0,0,6062
327,0,0,0,2089,0,0,6063
327,0,0,0,2089,0,0,6064
327,0,0,0,2089,0,0,6065
327,0,0,0,2089,0,0,6066
327,0,0,0,2089,0,0,6067
327,0,0,0,2090,0,0,6068
328,0,0,0,2090,0,0,6069
328,0,0,0,2090,0,0,6070
328,0,0,0,2090,0,0,6071
328,0,0,0,2090,0,0,6072
328,0,0,0,2090,0,0,6073
328,0,0,0,2090,0,0,6074
328,0,0,0,2090,0,0,6075
328,0,0,0,2090,0,0,6076
328,0,0,0,2090,0,0,6077
328,0,0,0,2091,0,0,6078
328,0,0,0,2091,0,0,6079
328,0,0,0,2091,0,0,6080
328,0,0,0,2091,0,0,6081
328,0,0,0,2091,0,0,6082
328,0,0,0,2091,0,0,6083
328,0,0,0,2091,0,0,6084
328,0,0,0,2091,0,0,6085
328,0,0,0,2091,0,0,6086
329,0,0,0,2092,0,0,6087
329,0,0,0,2092,0,0,6088
329,0,0,0,2092,0,0,6089
329,0,0,0,2092,0,0,6090
329,0,0,0,2092,0,0,6091
329,0,0,0,2092,0,0,6092
329,0,0,0,2092,0,0,6093
329,0,0,0,2092,0,0,6094
329,0,0,0,2092,0,0,6095
329,0,0,0,2093,0,0,6096
329,0,0,0,2093,0,0,6097
329,0,0,0,2093,0,0,6098
329,0,0,0,2093,0,0,6099
329,0,0,0,2093,0,0,6100
329,0,0,0,2093,0,0,6101
329,0,0,0,2093,0,0,6102
329,0,0,0,2093,0,0,6103
329,0,0,0,2093,0,0,6104
329,0,0,0,2094,0,0,6105
330,0,0,0,2094,0,0,6106
330,0,0,0,2094,0,0,6107
330,0,0,0,2094,0,0,6108
330,0,0,0,2094,0,0,6109
330,0,0,0,2094,0,0,6110
330,0,0,0,2094,0,0,6111
330,0,0,0,2094,0,0,6112
330,0,0,0,2094,0,0,6113
330,0,0,0,2095,0,0,6114
330,0,0,0,2095,0,0,6115
330,0,0,0,2095,0,0,6116
330,0,0,0,2095,0,0,6117
330,0,0,0,2095,0,0,6118
330,0,0,0,2095,0,0,6119
330,0,0,0,2095,0,0,6120
330,0,0,0,2095,0,0,6121
330,0,0,0,2095,0,0,6122
330,0,0,0,2096,0,0,6123
330,0,0,0,2096,0,0,6124
330,0,0,0,2096,0,0,6125
331,0,0,0,2096,0,0,6126
331,0,0,0,2096,0,0,6127
331,0,0,0,2096,0,0,6128
331,0,0,0,2096,0,0,6129
331,0,0,0,2096,0,0,6130
331,0,0,0,2096,0,0,6131
331,0,0,0,2097,0,0,6132
331,0,0,0,2097,0,0,6133
331,0,0,0,2097,0,0,6134
331,0,0,0,2097,0,0,6135
331,0,0,0,2097,0,0,6136
331,0,0,0,2097,0,0,6137
331,0,0,0,2097,0,0,6138
331,0,0,0,2097,0,0,6139
331,0,0,0,2097,0,0,6140
331,0,0,0,2098,0,0,6141
331,0,0,0,2098,0,0,6142
331,0,0,0,2098,0,0,6143
331,0,0,0,2098,0,0,6144
331,0,0,0,2098,0,0,6145
331,0,0,0,2098,0,0,6146
332,0,0,0,2098,0,0,6147
332,0,0,0,2098,0,0,6148
332,0,0,0,2098,0,0,6149
332,0,0,0,2099,0,0,6150
332,0,0,0,2099,0,0,6151
332,0,0,0,2099,0,0,6152
332,0,0,0,2099,0,0,6153
332,0,0,0,2099,0,0,6154
332,0,0,0,2099,0,0,6155
332,0,0,0,2099,0,0,6156
332,0,0,0,2099,0,0,6157
332,0,0,0,2099,0,0,6158
332,0,0,0,2100,0,0,6159
332,0,0,0,2100,0,0,6160
332,0,0,0,2100,0,0,6161
332,0,0,0,2100,0,0,6162
332,0,0,0,2100,0,0,6163
332,0,0,0,2100,0,0,6164
332,0,0,0,2100,0,0,6165
332,0,0,0,2100,0,0,6166
332,0,0,0,2100,0,0,6167
332,0,0,0,2101,0,0,6168
333,0,0,0,2101,0,0,6169
333,0,0,0,2101,0,0,6170
333,0,0,0,2101,0,0,6171
333,0,0,0,2101,0,0,6172
333,0,0,0,2101,0,0,6173
333,0,0,0,2101,0,0,6174
333,0,0,0,2101,0,0,6175
333,0,0,0,2101,0,0,6176
333,0,0,0,2102,0,0,6177
333,0,0,0,2102,0,0,6178
333,0,0,0,2102,0,0,6179
333,0,0,0,2102,0,0,6180
333,0,0,0,2102,0,0,6181
333,0,0,0,2102,0,0,6182
333,0,0,0,2102,0,0,6183
333,0,0,0,2102,0,0,6184
333,0,0,0,2102,0,0,6185
333,0,0,0,2103,0,0,6186
333,0,0,0,2103,0,0,6187
333,0,0,0,2103,0,0,6188
333,0,0,0,2103,0,0,6189
333,0,0,0,2103,0,0,6190
333,0,0,0,2103,0,0,6191
334,0,0,0,2103,0,0,6192
334,0,0,0,2103,0,0,6193
334,0,0,0,2103,0,0,6194
334,0,0,0,2104,0,0,6195
334,0,0,0,2104,0,0,6196
334,0,0,0,2104,0,0,6197
334,0,0,0,2104,0,0,6198
334,0,0,0,2104,0,0,6199
334,0,0,0,2104,0,0,6200
334,0,0,0,2104,0,0,6201
334,0,0,0,2104,0,0,6202
334,0,0,0,2104,0,0,6203
334,0,0,0,2105,0,0,6204
334,0,0,0,2105,0,0,6205
334,0,0,0,2105,0,0,6206
334,0,0,0,2105,0,0,6207
334,0,0,0,2105,0,0,6208
334,0,0,0,2105,0,0,6209
334,0,0,0,2105,0,0,6210
334,0,0,0,2105,0,0,6211
334,0,0,0,2105,0,0,6212
334,0,0,0,2106,0,0,6213
334,0,0,0,2106,0,0,6214
334,0,0,0,2106,0,0,6215
335,0,0,0,2106,0,0,6216
335,0,0,0,2106,0,0,6217
335,0,0,0,2106,0,0,6218
335,0,0,0,2106,0,0,6219
335,0,0,0,2106,0,0,6220
335,0,0,0,2106,0,0,6221
335,0,0,0,2107,0,0,6222
335,0,0,0,2107,0,0,6223
335,0,0,0,2107,0,0,6224
335,0,0,0,2107,0,0,6225
335,0,0,0,2107,0,0,6226
335,0,0,0,2107,0,0,6227
335,0,0,0,2107,0,0,6228
335,0,0,0,2107,0,0,6229
335,0,0,0,2108,0,0,6230
335,0,0,0,2108,0,0,6231
335,0,0,0,2108,0,0,6232
335,0,0,0,2108,0,0,6233
335,0,0,0,2108,0,0,6234
335,0,0,0,2108,0,0,6235
335,0,0,0,2108,0,0,6236
335,0,0,0,2108,0,0,6237
335,0,0,0,2108,0,0,6238
335,0,0,0,2109,0,0,6239
335,0,0,0,2109,0,0,6240
335,0,0,0,2109,0,0,6241
336,0,0,0,2109,0,0,6242
336,0,0,0,2109,0,0,6243
336,0,0,0,2109,0,0,6244
336,0,0,0,2109,0,0,6245
336,0,0,0,2109,0,0,6246
336,0,0,0,2109,0,0,6247
336,1,0,0,2110,0,0,6248
